24,7,9,1,6,0,0,94,724,798,275,30,14109,0,3064,2,22878,25216,"carry"
21,6,4,1,8,0,0,40,603,630,238,11,10784,250,4239,2,17426,18207,"support"
22,8,11,1,6,1,0,109,660,745,219,4,16193,3309,1356,1,19074,21530,"support"
15,4,1,3,15,5,2,3,298,347,44,0,4206,0,174,0,8612,10028,"roaming-support"
18,7,3,1,11,0,0,68,555,519,200,4,5365,0,4861,2,16039,14999,"roaming-support"
15,5,2,1,9,7,6,9,272,343,24,2,4771,0,288,0,7860,9912,"ganker"
16,1,0,3,4,0,0,65,369,417,161,5,6538,0,1004,0,10664,12051,"carry"
15,1,4,3,3,1,2,54,359,353,129,2,11658,306,316,2,10375,10201,"support"
9,0,1,5,4,10,16,3,158,156,12,0,2244,0,0,0,4566,4508,"carry"
14,1,0,4,5,0,0,18,337,303,144,16,11078,0,629,0,9739,8756,"carry"
14,0,1,6,4,1,0,12,293,309,119,12,5126,0,0,0,8467,8930,"ganker"
25,2,17,11,14,0,0,21,550,503,265,24,53930,0,1162,0,30121,27547,"roaming-support"
22,4,2,6,26,9,7,2,344,388,47,2,10877,0,1058,0,18839,21249,"roaming-support"
25,3,16,9,14,0,0,112,754,502,469,17,48998,0,14235,7,41294,27492,"roaming-support"
25,3,3,9,28,0,0,25,470,506,192,6,23327,6929,3813,3,25740,27711,"support"
24,3,4,6,19,12,7,9,379,466,62,0,16597,0,822,0,20756,25521,"roaming-support"
24,3,7,8,27,6,8,10,382,496,65,0,16290,4050,173,0,20920,27164,"support"
22,2,3,9,17,15,23,11,284,377,59,4,11156,1750,222,0,15553,20647,"roaming-support"
25,2,5,11,19,0,0,47,501,502,258,0,19621,0,340,0,27438,27492,"roaming-support"
25,2,14,10,10,0,0,115,537,505,328,7,31419,0,478,0,29409,27657,"carry"
25,3,10,6,17,0,0,235,781,502,571,15,51599,0,10227,7,42772,27492,"roaming-support"
21,3,5,4,10,0,0,32,464,501,219,4,13397,0,692,0,17314,18695,"carry"
17,2,2,7,21,14,3,0,296,349,9,0,13456,0,253,0,11045,13023,"roaming-support"
19,3,3,6,19,1,0,26,339,413,102,1,13079,0,166,0,12650,15411,"roaming-support"
23,4,10,3,6,0,0,27,605,600,287,8,27911,2171,3243,2,22576,22390,"support"
18,5,4,3,19,1,1,8,372,387,114,3,17107,0,810,2,13881,14441,"roaming-support"
16,1,0,7,14,13,4,3,272,320,21,2,6751,6380,451,0,10150,11941,"support"
19,2,1,5,11,0,0,64,418,419,152,0,7596,900,1863,1,15598,15635,"roaming-support"
23,2,13,6,4,0,0,109,719,650,300,44,28810,0,4507,2,26830,24255,"carry"
19,4,5,3,13,2,0,0,350,420,48,20,16533,0,26,0,13060,15673,"roaming-support"
22,2,4,5,11,0,0,117,677,553,322,8,12273,25700,12270,6,25263,20636,"support"
22,1,5,5,3,0,0,80,550,518,329,8,16223,0,1578,1,22375,21073,"carry"
14,0,1,8,3,9,27,2,185,215,42,3,3439,8313,0,0,7526,8746,"support"
15,1,3,7,8,8,8,4,214,269,23,0,5370,0,0,0,8706,10943,"carry"
21,0,3,9,3,1,1,45,469,461,225,11,8616,0,103,0,19080,18755,"carry"
19,0,2,8,6,0,1,55,366,400,196,0,11026,2401,205,2,14890,16273,"support"
20,5,7,4,20,14,5,21,371,418,63,3,9915,843,205,0,15093,17005,"roaming-support"
23,12,4,1,20,0,0,77,622,576,279,7,35575,0,8149,3,25305,23433,"roaming-support"
24,29,13,0,16,0,0,51,655,622,271,12,18803,0,9924,4,26647,25305,"roaming-support"
20,3,6,5,17,3,1,5,366,438,65,1,15747,0,156,1,14890,17819,"roaming-support"
22,4,6,4,16,0,0,30,413,542,72,4,19645,0,136,0,16802,22050,"roaming-support"
10,1,0,4,9,4,2,0,322,179,26,0,3121,0,164,1,8602,4782,"carry"
14,7,2,1,12,1,0,45,458,357,90,0,11645,4857,1011,0,12236,9537,"support"
17,5,5,1,6,0,0,70,667,476,208,17,11516,0,2925,2,17820,12717,"carry"
13,9,3,0,6,7,5,4,327,281,18,0,4718,11549,185,0,8736,7507,"support"
24,2,6,3,5,0,0,127,787,972,253,1,14422,0,12505,3,21026,25968,"carry"
12,1,3,3,2,2,6,1,241,235,24,0,13810,0,0,0,6438,6278,"support"
12,2,3,2,4,9,5,7,269,245,27,0,9852,0,0,0,7186,6545,"carry"
15,3,1,2,8,0,0,7,355,389,122,14,20285,0,0,0,9484,10392,"carry"
15,0,2,6,3,1,0,31,344,369,72,1,3588,0,0,0,9190,9858,"carry"
15,1,0,3,5,0,0,21,404,367,177,14,18912,0,82,1,10793,9805,"carry"
18,2,1,4,12,6,5,18,279,365,44,1,15398,5980,390,2,10685,13979,"support"
22,1,1,7,9,0,0,89,487,567,238,10,18349,37,676,0,18652,21716,"ganker"
17,0,3,12,7,11,1,5,318,345,64,0,5014,0,384,0,12179,13213,"carry"
23,3,9,4,6,0,0,85,649,634,351,31,31948,0,2718,3,24856,24282,"carry"
22,7,4,1,10,0,0,57,448,574,158,4,9843,0,3992,1,17158,21984,"ganker"
21,7,7,2,16,0,0,10,402,495,129,0,13313,0,0,0,15396,18958,"roaming-support"
22,4,10,3,7,0,0,92,650,546,301,6,24202,0,10939,3,24895,20911,"carry"
20,3,5,4,13,0,0,43,522,473,238,13,17627,0,1992,4,19992,18115,"roaming-support"
18,3,4,6,18,11,2,0,322,359,30,0,13727,0,106,0,12332,13749,"roaming-support"
16,3,1,3,14,6,11,11,244,302,39,1,3004,10867,543,0,9345,11566,"support"
22,2,5,6,12,0,0,100,499,472,350,9,28360,0,1907,0,23195,21940,"roaming-support"
23,6,10,2,8,1,0,71,522,521,286,1,20044,0,908,2,24264,24217,"carry"
18,2,1,4,11,12,20,14,238,300,41,1,9360,4612,190,0,11063,13945,"support"
18,2,3,5,13,0,0,40,290,303,139,8,11454,2098,146,0,13480,14084,"support"
18,1,1,7,13,6,3,38,299,307,115,5,11143,0,1463,2,13898,14270,"roaming-support"
19,4,1,3,17,17,4,5,327,343,41,2,3600,3484,31,0,15200,15943,"support"
24,5,5,2,12,0,0,96,664,568,383,12,28623,1560,3614,3,30864,26402,"roaming-support"
18,2,0,5,14,1,1,11,259,303,30,0,5217,16764,101,0,12039,14084,"support"
21,1,4,9,13,2,0,37,347,392,87,1,11444,0,0,0,16129,18221,"roaming-support"
25,6,14,2,5,0,0,126,827,593,498,10,30863,0,16661,6,38441,27564,"pusher"
16,5,1,3,19,12,17,16,290,357,39,6,5644,445,209,0,9657,11888,"roaming-support"
20,4,8,4,14,0,1,60,577,546,214,8,28049,0,5800,2,19214,18181,"roaming-support"
19,7,4,2,19,0,0,12,390,454,108,4,9742,2641,4138,2,12987,15118,"support"
17,5,4,3,18,2,0,12,372,396,85,3,6611,751,39,0,12387,13186,"roaming-support"
20,4,9,4,12,0,0,57,528,539,179,9,13914,0,1057,2,17582,17948,"roaming-support"
11,1,2,9,9,6,4,11,200,175,41,3,6156,0,0,0,6660,5827,"ganker"
21,3,5,2,5,0,0,89,502,559,253,10,11949,0,1210,0,16716,18614,"carry"
13,2,2,4,9,8,10,1,191,253,19,0,6973,0,0,0,6360,8424,"carry"
20,1,5,5,4,0,0,43,441,499,218,3,13397,710,304,0,14685,16616,"ganker"
14,1,2,6,9,0,0,16,268,286,93,3,8266,0,111,0,8924,9523,"ganker"
24,4,8,7,25,10,14,3,364,514,33,3,10254,3488,377,0,19304,27259,"support"
25,3,15,8,17,0,0,73,636,521,391,11,42191,0,4197,2,33729,27630,"roaming-support"
25,6,17,5,20,0,0,105,598,518,352,7,29671,0,9426,4,31713,27471,"roaming-support"
22,3,1,9,30,12,22,8,340,399,84,2,13284,2274,163,2,18031,21160,"support"
24,1,3,13,16,0,0,29,433,514,278,12,20615,0,795,1,22963,27259,"roaming-support"
22,3,8,9,22,14,7,1,351,420,40,1,26991,1600,176,0,18614,22274,"roaming-support"
22,1,3,12,20,6,10,3,313,410,35,0,15736,0,190,0,16599,21743,"roaming-support"
25,3,10,8,20,0,0,118,671,518,476,8,40463,0,4400,2,35585,27471,"roaming-support"
25,2,14,11,14,0,0,104,512,522,254,4,30253,0,6980,5,27153,27683,"roaming-support"
25,4,4,5,25,0,0,30,419,518,179,6,12054,2900,1728,0,22220,27471,"support"
19,17,7,0,10,0,0,75,692,618,238,8,21377,0,4605,4,17726,15831,"carry"
14,4,4,3,12,8,0,4,301,338,26,1,10971,0,200,0,7710,8658,"roaming-support"
15,5,3,1,8,3,4,7,328,402,56,2,1821,4599,315,0,8402,10297,"support"
19,4,9,2,5,0,0,71,537,597,143,3,8851,0,918,1,13756,15293,"carry"
16,6,2,2,16,0,0,10,373,450,76,5,10980,0,222,0,9555,11527,"roaming-support"
14,0,2,4,1,0,0,14,349,372,121,14,6601,1432,25,0,8940,9529,"carry"
17,1,1,3,3,0,0,57,504,516,216,44,8120,0,512,0,12910,13218,"carry"
14,0,2,6,3,1,0,51,307,358,92,0,4679,0,0,0,7864,9170,"ganker"
9,0,1,6,4,7,7,3,157,162,10,1,4942,0,0,0,4021,4149,"support"
8,0,2,6,3,3,0,0,155,149,3,2,5911,0,31,1,3970,3816,"ganker"
18,1,2,7,9,6,4,5,203,259,25,0,9118,1278,0,0,11364,14499,"carry"
19,0,0,6,6,16,25,16,248,279,113,1,6627,0,212,0,13883,15619,"support"
24,2,2,4,9,1,0,67,456,454,338,5,7092,0,534,1,25528,25416,"carry"
25,2,4,3,5,0,0,109,708,491,704,8,26615,0,2960,3,39636,27487,"carry"
23,2,8,5,5,0,0,42,449,417,338,8,17549,3251,1547,2,25136,23345,"support"
21,2,3,4,11,17,20,29,355,349,68,2,8120,87,3539,2,19874,19538,"roaming-support"
23,8,3,2,21,6,12,10,373,420,49,0,6491,6476,816,0,20881,23513,"support"
24,5,5,2,10,0,0,81,481,488,246,1,9821,0,126,0,26927,27319,"ganker"
22,3,3,5,19,0,1,69,353,389,135,8,10398,0,152,0,19762,21777,"roaming-support"
25,5,11,3,10,0,0,349,937,491,735,19,41580,0,15512,6,52456,27487,"pusher"
17,5,5,3,18,19,12,4,312,312,15,3,6480,0,371,0,13613,13613,"roaming-support"
25,5,9,2,8,0,0,92,614,631,292,5,19186,3475,7564,2,26790,27532,"support"
23,5,10,3,12,0,0,92,638,565,329,17,34450,0,6725,6,27838,24652,"roaming-support"
22,2,2,4,11,0,0,86,451,503,216,3,7351,0,795,0,19678,21947,"roaming-support"
18,4,3,4,17,0,0,51,427,326,168,1,5992,8198,1692,1,18631,14224,"support"
22,3,5,2,6,0,0,132,547,482,388,11,27459,0,694,1,23867,21031,"carry"
21,1,4,6,7,0,0,25,513,429,299,32,20150,0,696,0,22383,18718,"carry"
15,1,2,10,9,10,4,8,213,244,38,3,10413,0,0,0,9293,10646,"ganker"
14,1,0,7,8,7,3,0,208,216,39,2,12542,0,0,0,9075,9424,"support"
19,2,5,4,8,0,0,30,339,369,107,3,11040,800,191,0,14791,16100,"carry"
14,1,2,9,11,5,6,1,254,258,25,0,5286,0,0,0,9000,9141,"roaming-support"
16,1,2,9,8,0,0,66,397,331,169,4,17334,0,1791,2,14067,11728,"carry"
21,4,3,3,13,0,0,78,446,533,187,1,10150,0,63,0,15803,18885,"roaming-support"
19,1,6,8,8,0,0,25,506,464,236,25,26697,0,1255,0,17929,16441,"carry"
15,1,5,6,8,9,23,0,249,308,19,3,6292,6037,0,0,8822,10913,"support"
20,5,4,3,17,0,0,76,566,501,213,23,12535,0,4642,4,20055,17752,"roaming-support"
24,7,12,2,10,0,0,120,738,725,304,22,26734,0,8393,4,26149,25689,"carry"
24,5,12,3,11,1,0,50,565,763,170,1,20938,0,127,0,20019,27035,"roaming-support"
18,4,7,4,14,1,0,5,370,408,24,2,6089,3080,705,0,13110,14456,"support"
18,2,0,6,19,12,5,6,400,400,67,5,5155,0,365,1,14173,14173,"roaming-support"
20,1,1,10,13,24,7,9,266,279,76,2,10086,937,436,0,17241,18083,"roaming-support"
22,2,3,9,19,0,0,54,350,323,202,29,40706,0,193,0,22685,20935,"roaming-support"
25,2,5,8,13,2,2,34,370,426,140,3,23853,800,239,0,23982,27611,"roaming-support"
25,3,12,8,15,0,0,120,701,424,610,8,39203,964,930,1,45436,27482,"roaming-support"
25,2,10,7,10,0,0,150,598,426,437,6,36513,0,7418,5,38760,27611,"carry"
22,2,7,9,22,23,25,1,262,324,58,6,17700,0,201,0,16981,21000,"roaming-support"
25,4,4,5,23,0,0,137,403,424,300,0,18484,0,240,0,26121,27482,"roaming-support"
25,6,12,4,19,0,0,123,769,428,685,16,51571,0,7123,6,49844,27741,"roaming-support"
25,4,13,7,22,0,0,91,540,424,407,7,35461,27900,4033,2,35001,27482,"support"
25,4,2,7,33,3,1,78,354,425,184,1,12097,16674,1678,1,22945,27547,"support"
22,0,3,7,3,0,0,64,460,508,270,14,12623,0,886,1,18369,20286,"carry"
21,1,1,6,10,0,0,92,561,462,344,4,15955,0,1692,1,22402,18449,"carry"
17,1,0,5,7,8,9,21,282,310,131,0,6224,0,0,0,11261,12379,"support"
18,2,4,3,6,0,0,32,352,358,160,3,8370,909,273,1,14056,14296,"ganker"
15,0,3,10,7,5,4,21,241,263,54,1,4606,1541,178,0,9623,10502,"carry"
25,18,4,0,14,0,0,52,540,688,308,5,16885,0,566,0,21564,27474,"roaming-support"
23,12,11,1,14,0,1,67,527,619,195,1,15203,0,1921,2,21044,24718,"roaming-support"
21,4,2,3,15,0,0,119,481,492,265,3,6782,2125,1773,1,19207,19647,"support"
23,5,9,3,12,0,0,38,620,563,361,9,14766,0,5152,3,24758,22482,"roaming-support"
19,4,5,4,15,16,5,3,259,394,24,4,8476,0,293,0,10342,15733,"roaming-support"
15,9,2,1,16,4,6,11,405,335,32,0,4636,2419,175,0,12116,10022,"support"
15,8,1,1,15,8,6,6,358,370,49,2,8265,0,372,0,10710,11069,"roaming-support"
22,5,13,3,9,0,0,45,639,698,195,3,24194,0,242,1,19116,20881,"carry"
18,2,2,5,11,0,0,89,629,483,225,8,7634,0,9810,3,18817,14449,"roaming-support"
22,3,7,2,4,1,1,85,640,710,188,5,7812,0,3887,1,19146,21240,"carry"
19,2,6,4,4,0,0,52,485,511,182,9,11389,0,0,0,14509,15287,"carry"
12,0,1,8,4,3,3,1,218,230,41,0,3063,0,0,0,6521,6880,"support"
20,2,5,2,3,0,0,33,515,572,267,7,9991,0,0,0,15407,17112,"carry"
15,1,0,5,8,8,3,13,273,329,75,1,2160,0,22,1,8167,9842,"carry"
16,1,0,6,8,0,0,4,350,371,93,0,4559,0,0,0,10470,11099,"support"
11,22,3,0,19,7,7,2,346,313,29,3,9514,8420,498,0,6706,6066,"support"
16,11,6,0,5,0,0,42,669,577,166,8,8762,0,5689,3,12967,11184,"carry"
9,4,4,3,15,1,0,0,311,240,15,2,4524,500,265,0,6028,4652,"roaming-support"
15,16,4,0,12,0,0,30,541,524,99,0,8731,3324,1995,3,10486,10156,"support"
13,11,7,1,15,0,0,11,459,427,63,7,6888,0,388,0,8896,8276,"roaming-support"
12,0,0,3,3,0,0,3,368,365,113,14,10820,0,320,0,7133,7074,"carry"
8,0,1,5,3,2,3,0,169,194,6,1,9033,0,0,0,3275,3760,"carry"
7,0,0,5,3,5,1,0,164,145,13,0,5164,0,28,0,3178,2810,"ganker"
12,0,1,4,2,0,0,6,336,354,81,5,3136,0,40,0,6512,6861,"carry"
10,0,1,7,3,0,0,5,252,243,53,11,3072,0,67,1,4884,4710,"ganker"
20,5,5,2,12,0,0,49,535,577,138,7,13217,0,4474,1,16460,17752,"roaming-support"
17,5,1,3,20,9,11,0,358,412,13,0,6785,0,1170,0,11014,12675,"roaming-support"
22,6,15,3,10,0,0,89,853,718,278,13,26307,0,13404,7,26243,22090,"pusher"
16,2,3,4,8,3,5,20,432,395,96,1,6630,2145,324,0,13291,12152,"support"
18,3,1,2,9,0,0,65,430,477,117,1,4985,0,479,0,13229,14675,"ganker"
16,1,3,6,4,0,0,18,423,383,174,10,10450,0,1866,2,13014,11783,"carry"
13,2,1,2,7,10,7,7,237,254,35,2,6476,0,0,0,7291,7814,"support"
14,1,7,7,5,4,2,0,263,297,39,2,9241,425,0,0,8091,9137,"support"
16,0,1,6,3,0,0,30,373,399,173,24,10663,0,91,0,11475,12275,"carry"
14,1,2,5,4,0,0,12,303,309,109,2,8454,0,0,0,9322,9506,"support"
19,6,6,2,14,0,0,69,481,563,146,2,12464,0,1463,1,13796,16148,"roaming-support"
13,3,1,3,12,10,9,9,243,261,24,3,4255,4772,44,0,6970,7486,"support"
21,2,6,4,6,1,0,46,599,634,185,20,11035,0,3555,2,17181,18185,"carry"
14,4,2,2,11,2,6,1,286,307,16,3,4522,0,217,0,8203,8805,"roaming-support"
18,8,6,1,11,0,0,98,697,516,246,16,13955,0,6565,4,19992,14800,"roaming-support"
17,1,3,6,6,0,0,28,502,461,173,13,7293,0,440,0,14399,13223,"carry"
13,3,0,2,10,4,4,7,255,293,32,0,2804,0,42,0,7314,8404,"carry"
12,3,1,2,9,8,8,2,190,238,7,3,2969,0,14,0,5449,6826,"support"
17,2,2,3,7,0,0,35,456,458,192,12,7816,0,857,1,13079,13136,"carry"
14,0,6,8,2,0,0,54,322,310,91,0,8235,0,209,0,9236,8891,"ganker"
20,2,5,8,16,16,26,10,309,351,26,0,10150,0,245,0,15094,17146,"roaming-support"
19,1,2,12,14,4,2,10,292,316,49,0,4986,0,0,0,14264,15436,"roaming-support"
25,8,7,1,10,0,0,152,1002,563,518,2,45078,0,4101,3,48947,27502,"carry"
22,1,4,10,12,0,0,67,439,452,197,0,9127,569,3841,2,21445,22080,"roaming-support"
21,1,6,8,9,0,0,35,440,380,210,15,11593,0,1306,2,21494,18563,"support"
22,5,2,5,30,14,21,11,308,454,66,3,16017,9295,981,0,15045,22177,"support"
21,3,3,7,24,0,0,35,369,378,120,25,17557,0,78,0,18025,18465,"roaming-support"
25,5,17,4,11,0,0,136,769,563,475,34,45979,0,10384,4,37565,27502,"roaming-support"
25,4,13,5,14,0,0,79,660,563,349,6,32519,0,8963,4,32241,27502,"roaming-support"
24,6,3,3,23,5,3,1,399,543,102,6,13152,3131,106,0,19491,26525,"support"
19,6,5,2,14,4,2,39,407,383,141,0,11383,8084,441,0,16062,15115,"support"
25,9,17,2,10,0,1,68,668,704,293,22,36154,0,2766,3,26363,27784,"carry"
22,10,4,1,16,0,0,100,518,541,209,2,12271,1285,1017,0,20443,21351,"roaming-support"
21,4,5,5,24,12,3,37,413,467,67,0,10401,0,581,0,16299,18430,"roaming-support"
24,5,4,3,19,0,0,51,625,679,292,5,20260,0,3689,3,24666,26797,"roaming-support"
20,0,3,9,4,0,0,77,411,444,253,10,31791,0,0,0,16220,17523,"carry"
21,0,1,9,5,0,0,15,398,497,222,7,19562,999,109,0,15707,19614,"ganker"
16,1,3,9,8,10,15,2,264,308,41,0,4967,0,103,0,10419,12155,"support"
18,1,3,5,7,0,0,31,356,372,168,12,14287,0,691,1,14050,14681,"ganker"
16,1,3,3,4,3,8,10,251,297,55,1,3335,6292,250,0,9906,11721,"support"
12,3,2,3,10,10,2,1,334,270,13,0,5036,400,769,0,8567,6925,"ganker"
13,7,1,0,6,2,3,42,470,330,107,0,4458,3694,1158,0,12055,8464,"support"
17,10,5,0,5,0,0,29,615,505,147,22,7151,0,8405,4,15774,12953,"carry"
16,5,4,1,6,0,0,21,594,447,144,23,6297,0,2294,2,15236,11465,"carry"
16,10,5,0,5,0,0,34,558,461,142,8,5668,458,3011,1,14312,11824,"carry"
10,1,0,3,4,6,7,0,151,193,3,0,3053,0,0,0,3873,4950,"support"
14,1,3,2,1,0,0,84,547,352,229,4,2830,0,453,1,14030,9028,"carry"
13,0,0,4,0,0,0,63,291,317,98,0,4497,0,0,0,7464,8131,"ganker"
16,0,1,3,1,0,0,42,413,441,173,11,4417,0,389,1,10593,11311,"carry"
9,0,0,5,3,5,10,2,170,179,18,4,2762,0,0,0,4360,4591,"support"
12,0,0,4,3,3,1,20,264,258,70,3,2048,0,128,0,6578,6428,"carry"
18,1,1,4,4,0,0,92,514,555,213,5,9056,2357,535,0,12807,13828,"support"
16,1,1,2,2,0,0,24,456,470,167,16,7723,0,2166,3,11362,11710,"carry"
12,0,1,6,2,9,4,17,203,274,28,3,2550,0,96,0,5058,6827,"support"
15,0,2,5,3,0,0,15,368,416,86,21,14049,0,0,0,9169,10365,"ganker"
20,5,5,1,6,0,0,84,1068,696,250,1,17476,0,11478,6,26611,17342,"pusher"
12,6,2,1,10,8,4,0,293,276,5,2,3081,800,0,0,7300,6877,"support"
14,6,1,1,12,0,0,17,347,358,42,2,4956,0,46,0,8646,8920,"roaming-support"
17,9,7,1,11,1,0,17,584,519,157,16,11751,3871,2472,1,14551,12931,"support"
19,9,5,1,14,1,7,71,512,612,115,0,11767,2486,2119,1,12757,15249,"support"
21,6,1,3,26,11,16,25,294,381,65,2,8317,0,125,0,14459,18738,"roaming-support"
25,11,21,2,12,0,0,42,738,559,366,22,37058,0,6291,2,36297,27493,"roaming-support"
25,4,11,6,17,0,0,77,515,559,208,24,24768,0,11101,6,25329,27493,"roaming-support"
23,5,4,5,28,9,8,26,347,463,63,0,8518,228,481,0,17066,22771,"roaming-support"
25,8,6,2,19,0,0,85,463,565,241,0,14745,0,2044,1,22771,27788,"roaming-support"
23,1,7,7,7,0,0,62,444,456,289,12,22717,922,1717,1,21837,22427,"carry"
21,1,3,6,10,17,12,21,301,377,86,3,5857,0,0,0,14804,18542,"support"
21,0,1,13,8,3,0,29,361,404,203,0,12586,2156,0,0,17755,19870,"support"
25,1,5,8,12,0,0,187,543,559,407,14,24227,0,1661,2,26706,27493,"roaming-support"
21,0,2,10,8,0,0,35,339,407,195,4,10002,0,0,0,16673,20017,"ganker"
23,12,12,1,12,0,0,64,768,723,247,22,23539,1448,11554,7,23961,22557,"roaming-support"
20,8,10,2,16,1,1,48,486,575,101,0,13592,0,122,0,15163,17940,"roaming-support"
20,7,6,2,17,0,0,28,551,554,174,6,19847,0,2049,1,17191,17284,"roaming-support"
18,4,4,5,25,0,0,8,341,464,25,0,7177,10425,1614,0,10639,14476,"support"
14,2,6,5,9,13,5,1,336,280,26,2,5472,0,298,0,10483,8736,"support"
17,0,3,10,1,0,0,7,379,420,167,2,7556,996,155,0,11824,13104,"ganker"
13,1,0,9,11,10,5,0,232,247,9,1,11589,0,82,0,7238,7706,"roaming-support"
18,1,3,5,5,0,0,60,397,451,131,0,6753,0,380,1,12386,14071,"ganker"
14,1,3,8,7,2,7,8,290,293,47,4,5741,0,117,0,9048,9141,"carry"
17,1,6,6,4,0,0,45,435,426,143,16,13000,0,303,0,13572,13291,"carry"
21,3,2,3,10,4,0,57,404,398,247,2,20313,6468,143,0,19526,19236,"support"
21,1,2,8,13,0,0,46,364,406,159,1,12381,0,0,0,17593,19623,"roaming-support"
25,2,7,4,6,0,0,108,548,569,393,13,20107,0,1065,2,26486,27501,"carry"
14,1,2,10,11,17,4,6,213,202,25,0,7839,875,0,0,10295,9763,"roaming-support"
24,1,4,4,4,0,1,124,529,523,357,9,22182,0,4314,4,25568,25278,"carry"
20,3,4,6,17,20,10,9,279,345,48,2,5212,15620,513,0,13485,16675,"support"
25,12,8,1,17,0,0,135,650,568,365,8,22566,0,7539,2,31416,27453,"roaming-support"
25,7,10,2,12,0,0,105,705,569,445,24,43226,0,7854,2,34075,27501,"roaming-support"
21,4,5,4,17,0,0,59,454,405,261,0,13878,3321,599,1,21943,19575,"support"
22,3,2,6,19,0,0,10,297,459,58,3,4646,1179,331,1,14355,22185,"roaming-support"
13,1,0,7,12,13,9,11,194,229,25,1,6021,0,210,0,6667,7869,"roaming-support"
15,1,2,6,9,0,0,23,342,316,136,9,6328,0,1279,0,11753,10859,"support"
20,2,10,5,4,0,0,98,581,506,250,7,17181,0,3493,5,19967,17389,"carry"
15,1,1,7,10,1,2,5,241,290,28,0,8529,0,0,0,8282,9966,"ganker"
13,2,3,7,15,1,0,31,304,241,110,0,7032,2253,54,0,10447,8282,"support"
14,6,4,2,15,15,8,2,300,265,5,2,4121,0,500,0,10310,9107,"roaming-support"
16,4,5,4,16,0,3,9,356,347,23,1,6475,0,0,0,12234,11925,"roaming-support"
21,7,11,3,17,0,0,61,648,530,233,39,21587,0,6178,2,22269,18214,"roaming-support"
20,3,5,5,18,0,0,41,425,500,105,3,10445,1866,854,0,14605,17183,"roaming-support"
22,7,7,2,14,0,0,24,648,625,234,25,17955,0,8513,6,22269,21479,"roaming-support"
23,1,7,3,0,2,0,74,610,573,382,11,22319,0,4653,4,26026,24448,"carry"
15,1,0,7,9,7,3,3,203,237,31,0,8524,0,0,0,8661,10112,"ganker"
15,1,2,5,5,6,7,2,268,244,86,2,10913,0,0,0,11434,10410,"support"
20,1,3,4,4,0,1,36,387,396,206,9,13120,0,338,0,16512,16896,"carry"
17,1,0,5,6,0,0,20,345,295,204,3,16536,2582,0,0,14720,12586,"support"
20,4,1,2,13,3,3,83,331,389,112,4,6567,0,300,0,14122,16597,"roaming-support"
16,1,3,5,7,16,9,9,242,273,40,1,8052,854,320,0,10325,11648,"support"
25,10,11,1,10,0,0,60,677,644,399,10,32769,3005,667,1,28885,27477,"support"
24,5,8,3,14,0,0,58,581,623,250,1,33810,0,7143,6,24789,26581,"roaming-support"
22,8,1,1,15,0,1,45,475,500,192,3,3044,9622,827,0,20266,21333,"support"
25,8,9,2,17,0,1,70,535,683,179,2,15697,0,1094,0,21560,27524,"roaming-support"
19,5,1,3,21,15,7,1,349,404,29,2,11540,0,348,0,14064,16281,"roaming-support"
24,10,17,2,13,0,0,67,652,673,236,27,27338,1145,5350,3,26275,27121,"roaming-support"
18,4,4,5,25,2,1,28,350,370,40,4,6468,10692,134,0,14105,14911,"support"
25,6,15,5,25,0,0,74,732,690,321,13,45505,0,11598,7,29499,27807,"roaming-support"
20,1,2,7,13,15,15,3,267,439,38,3,12518,4213,0,0,10760,17691,"support"
15,1,2,12,13,2,2,0,232,266,12,2,8581,0,36,0,9349,10719,"roaming-support"
16,0,3,11,7,0,0,26,247,287,91,2,7083,0,192,1,9954,11566,"ganker"
25,1,6,11,7,0,0,84,590,688,284,9,17489,0,235,0,23777,27726,"carry"
21,1,3,5,5,0,2,63,435,483,245,9,13446,0,599,0,17530,19464,"carry"
14,7,0,2,23,5,2,4,327,334,33,2,3694,10140,704,0,8403,8583,"support"
18,11,14,1,8,0,0,54,634,558,137,7,21760,0,2993,3,16293,14340,"carry"
15,3,1,5,18,5,2,12,378,419,38,2,5385,0,465,2,9714,10768,"roaming-support"
19,12,8,1,16,0,0,15,563,640,135,8,17751,0,3599,0,14469,16448,"roaming-support"
18,8,8,2,16,0,1,14,472,534,65,2,12924,0,3521,2,12130,13723,"roaming-support"
11,1,3,7,5,9,18,6,208,215,22,2,11287,0,0,0,5345,5525,"carry"
16,1,1,4,4,0,0,19,400,438,147,12,9886,620,501,1,10280,11256,"carry"
15,1,2,7,8,0,0,33,320,390,101,1,11879,0,0,0,8224,10023,"carry"
17,1,4,6,5,1,0,38,418,490,164,6,11741,1402,520,0,10742,12593,"carry"
12,0,0,8,7,2,3,23,238,258,34,0,7136,3756,15,0,6116,6630,"support"
21,4,9,6,22,14,9,0,350,431,45,0,14898,0,925,1,15260,18791,"roaming-support"
16,3,0,5,22,3,1,3,259,273,25,0,9578,0,0,0,11292,11902,"roaming-support"
25,10,11,2,20,0,0,77,627,630,340,26,22751,0,664,0,27337,27468,"roaming-support"
23,12,5,1,20,0,0,66,402,518,132,3,11514,1575,510,0,17527,22584,"roaming-support"
25,28,15,0,13,0,0,83,756,634,397,27,26916,0,11185,6,32961,27642,"roaming-support"
22,2,9,4,3,0,0,62,542,496,301,20,16633,0,3670,3,23631,21625,"carry"
